0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.6302903667373867,-3.07461317970465,-1.5319761525867828,-0.2624184459279197,-0.870300076456863,-0.4983104696858377,0.43723987626413197,1.4687707974909645,0.8072323090103705,1.7543733760970153,-0.8748947989337271,-0.31137161118112755,-0.3443075261255825,-2.076481323076161,-1.4169524515212086,0.36255645411861703,-0.35171396481735945,-0.12390586030277628,0.15419810548843293,-0.13170736185175733,-0.07535822947577456,0.08096626319893972,-0.015225206567535534,0.12886341835010623,-0.0605523967049566,-0.059336892609708834,-0.09247117635287207,0.25192471118742743,0.13198336958104884,-0.15432131087769196,0.10432810771729936,0.06171425092328351,-0.10143459188910685,0.028967893333842646,-0.06959489839279273,0.002632145767670265,-0.06346512224818386,0.054955124473325546,0.13162904611327478,-0.1558205550703874,0.01716913130784933,0.05942577567800851,-0.005448167716582919,0.013338921935685382,-0.0028126259344835214,0.005773634593384957,-0.01453516138778619,-0.021048283733927246,0.015330359965485046,-0.013141513773139999
-4.522385576489073,2.2759682552584253,-1.404636681512614,-0.6870617442173516,-0.786658627354785,-1.3761045120493345,-0.6719534535197337,-0.11096093873541153,0.00592462479699273,-0.127765547678298,0.05154670748719459,-0.00041376784597241706,-0.0009992847175425946,-0.009462655010580783,-0.06403709986598571,0.03721411941999523,0.021136067600629933,-0.061001329835106366,-0.03712510169965041,-0.005237265643184092,0.00482610441687928,0.001349657795182722,0.0006493985003020204,0.014437535956355926,-0.0036136113821861673,-0.000297892074170665,-0.013085543333219037,-0.000563922685072262,0.01446398804252701,-0.022504331312295286,-0.023765558185780498,0.0037800300032143283,-0.008001748530855536,0.03838837831653535,-0.04284309857238383,-0.01569812237944423,-0.004795846339303074,0.0008834553596154568,-0.006807580745377335,0.0035273103929017217,-0.0012367483821162412,1.4316990034088947e-05,-0.006211956679515047,-0.0011880757632978184,-0.00478619192178449,0.0010217052184638773,0.0009940527864460752,-0.004607428864657408,-0.0004074523259703976,-0.0018534202833841928
-1.4888929836961138,-1.8820349753199273,0.7402060203657677,-0.06414593938065848,-0.7774379531902337,0.8658875811847182,-1.4169440674686404,-1.9353422269223803,-0.14804037633990785,0.8983389757485559,-2.030115980275953,-0.9924758912910473,0.7665449369211708,0.5298982665293064,-0.6412817422750666,0.12738731377070822,0.17701243085051319,-0.051661732368860486,0.055852842616306055,-0.03359031699392277,0.07104860872410929,0.11769199739746893,-0.053477092876644254,0.0127193292154065,0.027279183619229815,0.004383291789701512,0.09580657139324138,-0.0850789473989093,0.05543475222188888,-0.008896242723654068,0.01307984620926133,0.058915328171168894,0.004259463158361057,0.012536631264550485,0.027514764751827885,0.005590836872850657,-0.014091710612700809,0.0013304421563593845,-0.017231299541310495,0.08357416177114478,0.0007114795262521373,-0.0013038980466294904,-0.00017470503221992986,-0.0015519948936143682,0.027349635544827805,-0.0037813204461286287,0.003177142300984259,0.02758621120542739,0.02936594171709102,-0.02870436462796937
-4.063703718034344,1.2022643757992408,0.03112183513069139,0.07868879103446409,1.880980065664594,1.0444275710495448,-2.4478548012472316,-0.7451372712234288,0.15294901216091175,-0.369741251631896,-0.12960864581851128,0.11164188872835468,-0.03788659673554853,-0.030090688836546597,0.0139898168914635,0.00600539471968031,0.028562120055469088,0.0699850572689936,-0.08219102661062977,-0.005776360142393576,0.06498370325541233,0.024676640926369925,-0.027816854538671856,0.01897168845090039,-0.008733802377485606,-0.020121318251264668,-0.003361062344722869,-0.039736781754074545,0.05142753073556755,0.019024341115711964,0.05691986204704571,0.041541257918337446,0.007784838135974454,0.00775213334516989,-0.010133244950561813,0.010742648380358646,0.0027320280484148833,-0.002416181706657986,0.011408453254641427,0.006539655457048293,-0.00414352958384126,0.004240472928016051,0.011622363169166912,-0.0027143211702762367,0.021706222012103045,-0.005151563604723942,-0.005694671757147772,0.025947314420958136,0.027608707709866898,-0.029310092484377874
-1.2241833745837463,-1.8972107402329101,-0.2566358824058156,-1.2235562464680367,-1.1457395813593623,0.72799873766715,0.2960900626389082,-0.2477953076218177,0.2160249447602228,-2.410602512280886,-0.2047572423313121,-0.5619353242848791,0.2439613503678067,-0.2698139646269368,-0.00020143215119395054,0.13811390891032305,-0.12438103606456588,0.14848783153464695,-0.04868738807767286,0.02183169900163943,0.03926735200588136,0.019144722397069117,-0.04432733998013543,0.01648908814444375,0.03426936472852889,-0.015211033816004737,-0.005183182837440642,0.04826893888963131,0.06889406370682585,-0.024419970265431006,0.02902388929413343,0.06142138192955173,-0.11212765846190437,0.10202348843086093,0.07419600458273057,-0.07109814351513664,0.06876540164609996,0.011683251147830243,-0.013841004917980881,0.005817223152511311,-0.006349165638346923,-0.0005626717529131256,-0.002395530349610382,0.00906250477318305,-0.011658526322126144,0.001679523307848,-0.01906641859874913,-0.01482303251373784,0.007763062915055965,-0.014659443493358302
4.990269064132717,4.456814455128154,0.5493895893988614,-2.0363705818414526,-1.756495617406146,-0.35365483562651256,-1.2097746968685301,1.7369860062046778,-0.2824920998197453,-0.3654491697339621,0.9724355474278977,-0.011131703464936447,-2.4826321029783607,-0.2039746940984637,0.6205325964277673,1.4768870840275161,-0.587587078342781,1.3955949134004424,1.9986825476695311,0.059107186681786134,-0.9135716768549763,1.4512686296214152,-0.60092974358512,-1.953743726695543,-0.4454891326852743,0.19253679958866607,0.13155047414676851,-0.03145225738131948,-0.058565349467073834,0.011662405769031384,-0.008316346818140728,-0.006257982003589126,-0.021303109295800843,0.03667521494851683,0.031632950938221216,0.010119725290164756,-0.018728484768170687,-0.014541293140224086,0.002584354918824772,-0.061774203566319325,0.07765573510135093,-0.0013365008131708395,-0.021687723938884778,-0.07700650899087094,0.09502075767943553,-0.13249150354622732,0.03896963755275323,0.031821782986293956,-0.02597101142673748,-0.024912596537401292
-4.445373405010679,2.1478512821726476,-1.1319009923450023,-0.20234731952205962,-0.4529457275712002,-0.08892675165164685,0.2696420545059846,0.021863556734906548,0.06364373557781883,0.023055910713586446,0.03222181171182342,-0.038782756458247865,-0.004220960495333905,-0.014703696042109176,0.012714228103529094,0.00269161360452638,-0.027177317357037583,-0.01706101168837131,-0.011168827969941036,-0.021493490580174454,0.015389280537086936,-0.013818047338862756,0.0023459456725688807,-0.00738428214536143,-0.012316489805139304,-0.0009792948560695554,-0.007996624355901951,0.0016695631637502295,0.01872719542059312,-0.02347568214597624,-0.016468271270107405,-0.0018720754036258315,-0.004838093521584614,0.011696279207050912,-0.011573914838303195,-0.004844712274664784,-0.0031743990683184052,-0.002488734050763678,-0.0008149521509804683,0.002226387639803517,-0.0004979760067558549,-0.00019754804132161933,-0.0015232820213611023,-0.001279179315209722,-0.0009898986058638393,-0.00048561237905842783,-0.0006179622918508299,-0.0014120879989420164,0.0009695633919368312,-0.0005692015042241885
-4.0363278800077405,1.1407165578942025,0.22371337369990013,0.34218218461336497,1.4804789596135166,0.8396675752464378,-2.429432388064706,-0.7689145763153968,0.18495300078596807,-0.3970751083269044,-0.14212752957871955,0.11252528426360336,-0.037792210659512576,-0.03910422424829222,0.0016007807888283293,0.003653217353713931,0.03596747511342392,0.07304823389323808,-0.0812315989237565,-0.007922985368723046,0.05521005697048335,0.02464625255958075,-0.02869573196888157,0.019923391119174464,-0.004149079602200727,-0.01561766995867111,0.0017457081284894555,-0.04417081428737472,0.05729978954725877,0.011258871075632351,0.0523108991616353,0.04202145148967237,0.00587744712329815,0.013590110010612312,-0.016609685270588148,0.007051453852894715,0.0016534345887771291,-0.0017025722072557471,0.009749618012317498,0.007051731161124169,-0.003743951857880579,0.004711639089449662,0.009831856323618734,-0.002991972203552341,0.019821427166067107,-0.004967346229805186,-0.006245333728126613,0.025540252219231237,0.028270566245973617,-0.030189940608685913
-0.5389273948766388,-3.2004835790434463,1.250162565574516,-0.48440920263647763,-0.9960708364151615,0.059848219233752914,-0.19642419824780058,-0.3024949375800121,-0.7433286832818026,-0.18390559282104285,-1.3908458557403378,-0.9254443279066799,0.4864569216196046,0.32657483851360714,-0.390166527441408,0.2058358004918136,0.04395269993285973,-0.040094774829473476,0.014016950045119783,0.03176676322139864,0.03138064422887402,0.05767734995809889,-0.005332224387160263,0.0421698585614672,0.03407033739915189,-0.009071122665055659,-0.0912589115147607,0.16811653129283619,-0.02064482073802811,-0.006019130150436105,0.07417364655158863,0.11126865669648799,0.11193794968477565,-0.19648960519406095,0.04401730148745693,0.0221202020907973,0.021041102979485474,0.027137341327797975,0.09051750682870792,-0.169236560644493,0.012778088778369239,0.015538612600364108,0.0025792571567472473,-0.02305332736288173,-0.012899717625873518,-0.0027584585917438177,0.0017830927125162975,-0.015126808596728335,-0.012503649025904982,0.012837932576214276
1.3140026050857152,-1.621299981827647,-1.220671533000729,-1.234686255323305,1.192249537052325,-1.8854374750749865,0.22898942846409945,-0.6348940025806246,1.06098918714692,1.7876038807725114,1.1937588657508131,0.3192921884636249,0.20066378253228667,1.6962853895112018,0.9168952840320175,-0.2636839084455625,-0.4274395954214106,0.02901422348001034,0.21637500246053465,-0.07008306705157646,0.01313664953677185,0.004677619757212111,0.022160182429539075,-0.15567773873377794,-0.00041425338801399247,0.01683099453156954,-0.01057406807468422,0.08619559866946355,0.04305074335307033,-0.06960800068171202,-0.03126841777866015,0.18794995754752838,0.04332043371526059,-0.01927291886262677,-0.007685159160426878,0.00975669416550533,0.07625934553405006,-0.055058521278509874,-0.11038978491024938,-0.006714664751597415,0.08011617985091252,0.13423229328779213,0.06002881315571953,-0.005044115494844818,0.025094432288668027,-0.006578439064969107,0.05439403859667361,0.018324322458342604,-0.04227630714118657,0.042915704704990974
1.01201675163601,-3.4654497145152106,0.3778280816529655,0.3223060853900405,-1.19218330499704,-0.4844475600281075,-0.44050338181723286,0.5790926195195527,-0.2527198582875721,-1.0850811794748634,1.195535096184352,0.5807742601368725,1.8557665678652855,-0.3551963352412877,-0.82605760771768,0.059164234915849524,-0.03621141012192096,0.1577880187657436,-0.15417118874183638,0.17668162840275986,0.08534381621069667,-0.05886226390771716,0.08218270100407625,0.0038924796776387965,0.009735793450979009,0.03461332018417352,0.05444562037720882,-0.09178025220922709,0.020040499929982795,-0.014019436595984676,-0.02459707725674488,0.060299094832308796,-0.036121916860722816,0.0628104142819885,0.021360721919074423,-0.06937598091774849,0.0019168355437269614,0.024536618444877745,0.015272094941929168,0.001067071758065499,0.00611083817180079,0.02289875780989432,-0.009009937503854112,0.018558616107078867,0.00282990264730408,0.003301708520377353,-0.021124477431948473,-0.021595002305151205,0.004453228155575799,-0.021215180579514582
7.407591808233064,4.243957827702096,3.420786372542932,-0.781225865561013,1.040658203622776,1.2807127781514824,-0.14053676063811388,-0.426542869937203,2.583559333015646,1.3053945788920038,0.8446342638960582,-0.8229067285848687,1.3759341012919264,1.0488032654414432,-0.8376490107752126,1.5212773580806265,0.011657913229866427,-0.4246141195471948,-0.8390897773744117,-0.13037504294624253,-1.8236908910133047,0.5241085205059398,-0.2706935535625615,-0.20132634772594252,2.145475754408918,-0.08995989328244602,-0.33219800037530345,-0.06672049147807936,0.09132671614352658,0.2021142052582674,-0.05216722922640598,0.059996511131532815,0.09843521087806743,0.1950564623878925,0.10453071689999323,-0.1012611062631573,0.008283856531361393,0.062070693236144954,-0.08054854636095284,-0.04787764726441144,0.019998953687670257,0.02288069958785671,-0.22284446962351034,0.016041109918244464,-0.08213842740649878,-0.1768771907524558,-0.0007949836027956088,0.057091837013735616,-0.0107592832973684,-0.014678007743965304
-4.2599250246121745,1.7648909931050143,-0.550589906721678,0.3990113065589653,0.6732927353326962,1.866771127258759,0.7496445771714505,-0.0003366426061478359,0.14936977268825988,0.11950797199118791,-0.02965097339986773,-0.04862680092034661,-0.016739544701269118,-0.022510537847337513,0.11270822856644921,-0.039134624390844815,-0.07545520141967951,0.059242033940844124,0.0031683847198816905,-0.03730986263579793,0.04387535837723145,-0.022627940350792873,-0.0029645714519556774,-0.028507796390229875,-0.022682466894262177,-0.00834254851775971,-0.00377596477744917,0.0016358285868249454,0.021953817289292837,-0.007003823719979659,0.008937033175499383,0.001647267951374481,0.002853359422942915,-0.015182869389434056,0.01595911973394647,0.009371257289271876,-0.0006710179594329502,-0.004839331288828512,0.0027602117198778746,-0.00044519147352786324,-0.0004291113112683552,-0.0008139461213353446,-0.001075921944571133,0.0023678526979355008,-0.0013981611115100913,-0.00112636465754184,-0.004576294000647763,-0.002212369610474494,-0.0012355718622402304,0.001868539703380939
-3.7753937359865657,0.5979813683190645,1.4015828087004523,1.7071572326965783,-0.07933526587285149,0.34564358283843244,-1.5127207513682857,-0.4603773450911127,-0.002215462572075286,-0.23353007961437428,-0.14210979380440453,0.08641555322623895,-0.02909158022896077,-0.02925532275452287,-0.01496985388578387,-0.010675189827460243,0.045750956529020184,0.0778205806563271,-0.057296520562325585,-0.003807114180853595,0.007556401439191119,0.005440284064554436,-0.012193420937012946,0.020691286679193236,0.01213612889233903,0.007752607901885448,0.02480895733266357,-0.04311417063046647,0.06445413275539413,-0.022522988394641685,0.022261549317775093,0.015483824539964578,-0.0012393243154672409,0.013345692144918011,-0.005238552054377641,-0.002959939661042475,-0.002444894902300797,0.00018724378060563885,0.0023234899718449116,0.002831571928631553,-0.00013724152745603878,0.002873438663949835,-0.005018266007668676,0.0010198085689306889,0.0030918786245999375,-0.002725938521794952,0.00031777750202313285,5.3594637515172145e-05,-0.002152155916709238,0.00045700496230539884
-2.5704458535491863,-1.3449711970086258,1.50216169438326,-1.482721492486158,1.5160264674586266,-1.9470682925092655,-0.7929362528559577,0.055263860295337267,0.5902545566599418,0.061719200659516485,-0.013333569327322381,0.053987093755368136,-0.06476384968991425,0.13297730000792035,-0.08557734573176567,0.027941382092828367,0.0719336410407406,-0.12057545929662689,-0.012532842758591234,0.03135323883084036,0.0006084918161835822,0.023644714277475207,0.009018117095276518,0.037892164675124254,-0.01489666398738246,-0.01616458553676342,-0.02297425254605249,0.044901230804427754,0.013681946457667377,-0.06792504699329238,-0.030905802846969293,0.1470318867776752,0.07223139296289355,-0.04834228097378539,-0.07777959180617272,0.03998138218531643,-0.025980896474221516,0.005517814922063438,0.0037258120877628714,0.007188966631995295,0.00534507984416716,-0.001705832940817925,-0.010389129832275497,-0.007515433506158317,0.008693200814140298,-0.002883225849020812,0.011180836976497174,0.0052693497424827285,-0.00468987708404048,0.003234337575796908
1.4754949447153063,-1.7661251478525883,-3.7553257400459596,-1.3116608189040238,-1.3406005261390408,0.22289279737977793,0.06354433752946166,0.4328106537173048,1.6616462134437728,-0.218753616217994,1.957033992517016,1.7117825850578667,1.4506211475493087,-0.9827599623158255,-0.8360335562839905,-0.1703225309106131,-0.19709350792426455,0.15892137467692552,-0.0595402278541528,0.0388669938674972,0.04804473616389102,-0.06523558058713157,0.04263510852943669,-0.08622249773202194,-0.043396615511482745,-0.003134570378993435,-0.004302464416421028,-0.026171066890987714,-0.05328243520074273,0.0008733740009185786,-0.05338748694898945,0.06945928823538454,-0.06476606742529528,0.04721847462883587,0.046996777586910635,-0.02125687168676869,0.046939412663517824,0.04609173861434613,0.05300043830202411,-0.022157628884443,-0.02946277014486448,-0.03328126193574209,0.014326652344365315,0.007350036277672535,0.017295492964246487,0.02205732884244629,0.005417043351251827,0.015549441350114636,-0.0310536727999284,-0.017323447130811936
-1.0308694550342552,-1.9823997083378753,0.30355448365516463,0.22259810821796192,-2.2947077660772264,0.7369412838575078,0.11267519889871627,-0.7798038235184042,1.3997373445067036,-0.38549372186454123,-1.2553543702613217,-0.24968568014166667,-0.7817589817478068,-0.29420325588410706,0.05177910716546532,-0.0019355461145088872,-0.09754450846394189,0.04580977595313601,0.1203411581206697,-0.1619387278701771,-0.08814522568389266,0.08635769044965126,-0.11520982849640626,-0.002034784703256829,0.02832100578017082,-0.013319078768048285,0.08060533662529033,-0.09831819455685958,0.013744395503530338,-0.026008753990902397,-0.04720682449436254,0.04368916635713499,0.02382924342180047,-0.0017471428031380761,0.0060517464771351615,0.0021736738029597322,-0.01612955425536166,0.008970628133984273,-0.021828515947284917,0.0015513552689313931,0.0037361314831136846,0.0029695750219266397,-0.0007782932204059631,0.0006007732332803048,0.00807920393979949,-0.0025825524787967485,0.006532263984014136,0.007519860211089749,-0.0031053637483748797,0.00029479409971706964
4.738121080292312,2.161607741066951,0.48069725189444096,-1.58399028675772,0.9238886733066097,-1.104413627584931,0.031044673080472235,-0.2153022183614461,-2.0151104945416116,0.8389145883503487,-2.235385098005382,1.2510068577202333,0.2529088234131161,0.8278857940690006,-1.1024497128433555,-1.587164391794658,0.9382660789951642,0.1708525612847685,0.4416846538615679,1.6459418728531268,1.1137844957786371,-0.09505964332592455,-0.9166222994170202,0.1979068379445007,0.016356932129398788,0.08153142201377243,0.0749183239269322,-0.11129266555814367,-0.040724963643565516,0.05345963555399569,-0.02358518652287866,-0.005983000026685514,-0.08102054546037249,0.023580237420164813,-0.0007790907971893873,0.04219439152861707,0.02627049031838513,-0.1074612944159102,0.040922897853334646,0.006233384016506754,-0.026815104825763623,0.007331863409539068,-0.05163281271899584,0.037470057689981705,-0.03893322385727009,-0.023941313949079612,-0.0839833984512756,0.046689057761836725,-0.10356984366290445,-0.05721594554653255
3.700935111632641,-2.6069478723119386,-0.02332427668755865,0.9890202770185348,0.8164832270990537,-0.004353411022539067,0.46808892456344764,-1.3247197928153036,-0.22744841403128632,-0.48690126595053695,0.16593188106544773,-0.7405937613970605,-1.4913589110584478,1.1117994307568893,-2.2787448250020192,-1.4288302035354574,-0.983748608645966,-0.19037926992023496,-0.03415734786762988,-0.17077023729323637,-0.039041496329473534,0.0884644365276879,-0.1449919023627561,0.08755733982591922,0.048039072317397395,-0.017710835919223143,-0.008996623700733512,0.12852366457349618,-0.04405000934026042,0.05635458067734906,0.08796667883390041,0.23675560165715312,-0.08553046682916508,0.10138048146814457,-0.08855887831148992,-0.030276795763784895,0.14796268579972272,-0.04280746283694412,-0.021968462857330687,0.022495529310299786,0.007771167749620824,-0.02388965893481369,-0.023825358427381867,-0.020225297708680718,0.03373808380006549,-0.007173686699048826,0.0042506960644619575,0.05345409214364736,0.0305924818295115,-0.033431042416674994
-1.0189866475492,-2.090739162537207,-0.944571447226963,-2.6300752834620917,-0.876730651004722,-0.06359012823656843,0.6957029077386309,-1.209832741228304,0.7358331285142291,0.20726475090137836,-1.9814799343699414,-1.3384436639509192,0.9159519669611376,0.5397442192996751,-0.6239397200851928,0.21061131238316155,0.05804128273555491,-0.12664102762828788,0.07131557254880141,-0.0475079066026136,0.1001390094717555,0.1105826158621432,-0.05555972808093234,-0.005928995384509941,0.0026917649478156516,-0.017476353926329992,0.06437474246684609,-0.04899509132131358,-0.012706790027682824,-0.003983290728333421,-0.03769057875087397,0.03001213976492732,0.028601579614855897,-0.002872171275325652,-0.010291273290694233,-0.01169935694801458,-0.03631030748248488,0.006279509497610361,-0.009969883580283128,0.04584731132176416,0.0028250372896325843,-0.005492695466079581,-0.010456285697913343,0.001844928016540516,0.004298371281451307,0.0026663434908974254,0.005765341471014671,-0.0011089461945219478,-0.004470965062766098,-0.0007841863457765008
0.10314204031386921,-3.094719712101758,-0.692837361094053,-2.0434319901534876,-1.0389774592254541,0.48061536785985065,-1.0151732228010593,-0.30011667612008075,-0.5652979528575353,-0.7661947849313732,-0.09466322943536946,0.4091359869772132,-1.594905307999365,-0.7513002364861491,0.38296308587717576,-0.043514962141119,-0.12755474025557334,0.020947578248711834,0.15019916794232513,-0.05163020481211035,-0.18211184661305443,0.06409450429513305,-0.0790603813493583,0.05379177389146951,0.04991873837074766,-0.008089832029302595,0.041681940984822,-0.1117274651210225,-0.0264060714399979,0.03780445196163147,-0.021663485073104973,0.07719429407393305,-0.0028584821679394547,0.0323841479754811,0.03595864812178355,-0.039559794147628606,0.015949639522571682,0.008563428620109385,-0.008087330458075,-0.052343537542244536,0.002197393543152089,0.013082970023907126,0.00615962516108156,0.008972319170692413,0.003994463630831084,0.008786474871733552,-0.0061108209552512525,-0.000909685351958553,0.0038497286509633372,-0.022222017004492573
6.816574222126492,4.216354501070441,2.7710777159298035,-1.0687251570216845,1.6336837168258274,0.36649455378023066,-0.9011058859291533,0.3826885899173894,-0.14872792392616435,-0.21289561794961753,2.149071553887661,-0.6734772244898654,0.7824909640444511,1.0227672937566683,-0.24255486461682674,-0.2750253674998843,0.8344311081195817,0.3714029491194944,2.0847277627387903,0.4985307938889382,-0.6357806605580216,-0.7896723773475788,-0.7630305718362732,-0.9975192615256058,-0.22753342262998313,0.14383811128760532,-0.0969513903500166,-0.0382037160876393,0.014545877373993772,0.09988577626029738,-0.12454375963183338,-0.06736143639166439,0.11261153796897347,0.06645483544095417,0.16105767791643086,-0.10780767422055054,-0.11485261014951399,0.19083643688553018,-0.1737397511579833,-0.05203800894948243,0.14167114495292363,0.13610893232674257,-0.09116756094729477,-0.04478112231322732,-0.02801689737722402,-0.14776044513921188,0.00779706024695895,-0.06275487834519937,0.0290183756631335,0.11669659339635258
-1.2035055267939287,-1.887649086135205,-0.9129829930911696,-2.3561058232912413,-0.6050609072022527,-0.39060076014108824,0.6672754642800905,0.7426596653534905,-2.0160225948533914,-1.107368483625321,-0.6612008937755846,-1.1380112920099847,0.9513037613456219,0.3435479024554928,-0.35963149348242174,0.337882936468776,-0.030318516522808238,-0.05826299441786881,-0.07170047772633778,0.14615425023729356,0.09308858072839268,-0.00037967124200034873,0.05570389214738757,0.057767133860250064,0.024474183332034445,-0.0050536707729550035,-0.07866198729181993,-0.017099963714335267,0.06602586478520413,-0.0013099720421651951,-0.0008001896200090265,-0.11101922490378258,0.024764338910724423,-0.007372785395126519,-0.07849478578159469,0.0958556842248522,0.05467529345612798,0.02450366736709429,-0.050312784075282016,0.018688758119458387,0.016551248312595433,-0.023933080215224816,-0.0017245340476255485,-0.025526484393494697,0.008501310616289426,-0.002692000212554491,0.02735632387309416,0.014777564175408531,-0.008492857608884114,0.0060868544786745245
-0.6920131092564298,-2.6196096570254883,0.15334642224423806,-1.0350558389336635,-2.095099410887937,0.7526620507400179,1.9930212235229932,-0.26133628920600616,-1.8771175994152045,-0.1515000777419127,-0.694263403815126,-1.0082435254879014,0.8655685423171584,0.2594229227489967,-0.38370713933098133,0.14935360927699026,0.029087249188577375,-0.017024819424457372,0.07420883987617635,0.1010209973217721,0.02828861109946504,0.003795655241067474,0.04304905241266115,0.012696812034127737,0.04318704158866491,0.029414032470615664,0.017483971338965027,-0.06254408401832932,0.07026298949032583,-0.012801647298030431,-0.022327485962490203,-0.09986954208447045,0.01824397326039178,-0.012375312016116045,-0.02069353150692187,0.11306905049593079,0.040792909725367275,0.027880078707763583,-0.10217063212038976,0.10873563211086008,0.01890650669087291,-0.03158401533479046,-0.032079341320153776,-0.013003998329211139,-0.014956685298974273,-0.016552101012559335,0.01941608374567698,-0.009137719649634966,0.01011397439170715,0.015532561930714532
-2.5279189866236735,-1.350225693449919,2.3396453477654164,0.8357060138013243,0.24921945054540126,-0.42441684466973706,-0.011227422768263995,0.5205032083810905,-0.4792613250486738,-0.14624222967242478,-0.08225092396108062,-0.13411769080271072,0.11394725627546284,0.12673986511276097,-0.044129840607442745,0.05896728875411642,0.022135723750813203,-0.002060918322563254,-0.03760045631613825,0.060518536508663026,0.0003948269055840119,-0.017612556415507533,0.037922781232887635,0.031190922958164367,0.014072114224279791,0.004619619047461129,-0.05458464807538073,0.06923320467406441,-0.2163971537267397,0.0971079183439189,-0.09232790949794241,-0.09465953513735079,-0.008314223752321048,0.068828996255276,-0.04944516356191818,-0.055033198683690464,0.006157742416020933,-0.0010278289200871195,-0.04019185328120981,-0.009841359927035555,0.00010685846830283351,-0.012870448154193768,-0.003516935960220598,0.009046172039794456,-0.014174339766506127,0.002633457120529967,0.01012340945172504,-0.006783486487083522,-0.014571649272785436,0.016173830819943114
6.38707870226766,0.8083640323723882,1.11747187675189,2.727165324598434,0.7959794782188454,-1.3019349777844114,0.19849681344338957,0.6868925291441311,0.817150882373846,1.1824486858909167,-0.5977808074518446,-0.3521359457565267,-0.7302991233450496,0.04844255210007165,0.5573516448003796,-2.136504614209017,-2.0355259366885665,0.4402089133886499,-0.4092139431607151,0.23232455886346476,0.438154398209781,0.04742688679707883,-0.6394851741836877,0.19486571872670377,0.05046922206714357,0.08790742450655979,0.27338922442866276,-0.09051916855030447,-0.037081418681221466,-0.022979923905107783,0.05066361750344394,-0.03130283491145173,-0.08506663156879128,0.0026761513777606586,-0.05499557250411898,0.07521201895858384,0.031908499037693036,-0.04379310134738485,0.004911752842516888,0.008336248815266843,0.035840248587479494,-0.0013881832830789007,0.007062335146121976,-0.03496964099018215,0.04589937795762699,0.04681622119761545,0.031897685264597186,-0.04513002537744899,-0.008084471130503423,0.003485878929345412
-0.2481638511260884,-2.0398990507100563,-0.5063817351215697,0.7286642387098978,-1.2420916066097496,1.5666339712194621,-1.2183650201439589,0.03512891541950437,-0.09325982792388383,0.04586959489920447,-0.37871095852678915,0.8267586464241433,1.0473405266472553,1.1802640546932919,0.07557865457675655,-0.14724330716614792,0.0638544848825694,0.10636276015272819,-0.10496395660260091,0.030018325265891738,0.053807040545322794,-0.014408327853784366,-0.004269045981161433,-0.10032336848479166,0.03161630338363115,0.01035801079085597,-0.009208590362372475,0.08138364287489262,-0.1333005037050552,-0.0076226059993946185,-0.15632682788384433,-0.03939418500179509,-0.024005977683129613,0.019915624140595677,0.04629781716367651,0.0062509095388059216,-0.02464628756979771,-0.003283740232029476,-0.011344259870140904,-0.0006643618382622642,-0.016328088914912112,-0.03255082138872302,-0.012804096016097758,0.008054522933501883,-0.008738817843421835,0.015776542952574715,0.007259756401965989,-0.009659755049310048,-0.026163095278344036,0.022908214445523926
-0.7372017385392092,-0.8289391777224958,-2.496090770578771,-0.6202570987123538,0.19631457920078219,1.5468879909665845,-0.926681090440968,1.146340045661551,0.832026217826945,0.269994587521288,-0.8875051000891602,0.7715987967393158,1.0309984661812923,1.5331486511564134,0.1677545586367548,-0.05372534183972464,-0.04957921410739198,0.011581833310336404,-0.1563571162879937,-0.03862617183408874,0.11335306333747455,0.0012663406111723462,-0.02877250237603079,-0.11328991902949138,-0.016049099492020297,-0.03187755187826778,0.023500816332187424,-0.048212954469997876,0.03145309686708882,0.03382986019354123,-0.014767077312168708,0.03767762624412113,0.05259818557000092,-0.011673583081253824,0.049264974956176724,-0.027709165734860798,-0.027089729209918693,-0.04947137699704663,-0.11743528925141408,0.01228693634794232,0.07065719914847073,0.1322041071223687,0.03487347118176925,0.01973379331193814,0.013153572565937199,-0.0016381509923199973,0.013564896150877078,-0.007402094437511175,0.006220796888283432,0.007324190116965296
-4.517453468844983,2.3090367935475764,-1.6341970368202996,-0.8915951069678247,0.5751701041789078,0.416103177133467,0.204786972033331,0.08079982613307453,-0.020005986779493296,0.0908379977880956,0.06485445193835916,-0.040171336888936544,-0.004312783398009359,0.008595958124888076,0.04339225978473898,0.009512644563027054,-0.045211094896657075,-0.02580865654672149,-0.013930916916475064,-0.01587401478531167,0.040020608490314476,-0.013041727739587476,0.0040656974804626515,-0.008975594829198727,-0.024420498168718302,-0.011218279094329655,-0.017629003247058978,0.009649118811859116,0.009745328306738809,-0.011174016988394016,-0.011294861035842346,-0.0034358382097582044,-0.0019643484286085825,0.004154080381933669,-0.004481060841457974,0.0015327200821035351,-0.001634802111535264,-0.003908748586202649,0.0007130812144093905,0.0012135934945380514,-0.001559100227120342,-0.001370756909770139,-0.00025062893642755044,-0.0002744079839155913,0.0013415434380350485,-0.00044244305287500466,-0.0007367988995629091,-0.0021498254948055357,-0.000606556460632615,-0.0006256956992098592
